2012/2/860;치의학대학원;
2013-01-19 23:04:19
classification;department;academic_year;course_number;lecture_number;course_title;credit;class_time;location;instructor;quota;enrollment;remark;category
;치의학대학원;석사;861.736;027;논문연구;2;;;백정화;10;4;;
;치의학대학원;석사;861.736;028;논문연구;2;;;이진;10;2;;
;치의학대학원;석사;861.736;029;논문연구;2;;;백승학;10;2;;
;치의학대학원;석사;861.736;030;논문연구;2;;;고홍섭;10;2;;
;치의학대학원;석사;861.736;031;논문연구;2;;;최진영;10;2;;
;치의학대학원;석사;861.736;032;논문연구;2;;;이삼선;10;2;;
;치의학대학원;석사;861.736;033;논문연구;2;;;김정욱;10;2;;
;치의학대학원;석사;861.736;034;논문연구;2;;;서병무;10;2;;
;치의학대학원;석사;861.736;035;논문연구;2;;;한중석;10;3;;
;치의학대학원;석사;861.736;036;논문연구;2;;;곽재영;10;3;;
;치의학대학원;석사;861.736;037;논문연구;2;;;이용무;10;2;;
;치의학대학원;석사;861.736;038;논문연구;2;;;이재봉;10;2;;
;치의학대학원;석사;861.736;039;논문연구;2;;;허민석;10;2;;
;치의학대학원;석사;861.736;040;논문연구;2;;;황순정;10;2;;
;치의학대학원;석사;861.736;041;논문연구;2;;;오석배;10;2;;
;치의학대학원;석사;861.736;042;논문연구;2;;;이인복;10;2;;
;치의학대학원;석사;861.736;043;논문연구;2;;;이신재;10;1;;
;치의학대학원;석사;861.736;044;논문연구;2;;;정진우;10;2;;
;치의학대학원;석사;861.736;045;논문연구;2;;;김홍희;10;2;;
;치의학대학원;석사;861.736;046;논문연구;2;;;최영님;10;2;;
;치의학대학원;석사;861.736;047;논문연구;2;;;이장희;10;2;;
;치의학대학원;석사;861.736;048;논문연구;2;;;류현모;10;2;;
;치의학대학원;석사;861.736;049;논문연구;2;;;박주철;10;2;;
;치의학대학원;석사;861.736;050;논문연구;2;;;백승호;10;2;;
;치의학대학원;석사;861.736;051;논문연구;2;;;명훈;10;1;;
;치의학대학원;석사;861.736;052;논문연구;2;;;안석준;10;1;;
;치의학대학원;석사;861.736;053;논문연구;2;;;홍성두;10;2;;
;치의학대학원;석사;861.736;054;논문연구;2;;;이성중;10;2;;
;치의학대학원;석사;861.736;055;논문연구;2;;;이승복;10;1;;
;치의학대학원;석사;861.736;056;논문연구;2;;;최봉규;10;4;;
;치의학대학원;석사;861.736;057;논문연구;2;;;양형철;10;1;;
;치의학대학원;석사;861.736;058;논문연구;2;;;이상훈;10;1;;
;치의학대학원;석사;861.736;059;논문연구;2;;;김현정;10;3;;
;치의학대학원;석사;861.736;060;논문연구;2;;;최세영;10;2;;
;치의학대학원;석사;861.736;061;논문연구;2;;;김현덕;10;4;;
;치의학대학원;석사;861.736;062;논문연구;2;;;이원진;10;2;;
;치의학대학원;석사;861.736;063;논문연구;2;;;박윤정;10;2;;
;치의학대학원;석사;861.736;064;논문연구;2;;;장미숙;10;2;;
;치의학대학원;석사;861.736;065;논문연구;2;;;노상호;10;2;;
;치의학대학원;석사;861.736;066;논문연구;2;;;김영재;10;2;;
;치의학대학원;석사;861.736;067;논문연구;2;;;임영준;10;3;;
;치의학대학원;석사;861.736;068;논문연구;2;;;김태일;10;1;;
;치의학대학원;석사;861.736;069;논문연구;2;;;진보형;10;2;;
;치의학대학원;석사;861.736;070;논문연구;2;;;설양조;10;2;;
;치의학대학원;석사;861.736;071;논문연구;2;;;김성균;10;1;;
;치의학대학원;석사;861.736;072;논문연구;2;;;김성훈;10;2;;
;치의학대학원;석사;861.736;073;논문연구;2;;;금기연;10;1;;
;치의학대학원;석사;861.736;074;논문연구;2;;;배광학;10;2;;
;치의학대학원;석사;861.736;075;논문연구;2;;;김명주;10;2;;
;치의학대학원;석사;861.736;077;논문연구;2;;;서광석;10;4;;
;치의학대학원;석사;861.736;078;논문연구;2;;;Yu Frank Hong;10;2;;
;치의학대학원;석사;861.736;079;논문연구;2;;;조재진;10;2;;
;치의학대학원;석사;861.736;080;논문연구;2;;;박희경;10;2;;
;치의학대학원;석사;861.736;081;논문연구;2;;;이우철;10;2;;
;치의학대학원;석사;861.736;082;논문연구;2;;;구기태;10;3;;
;치의학대학원;석사;861.736;083;논문연구;2;;;안진수;10;3;;
;치의학대학원;석사;861.736;084;논문연구;2;;;서덕규;10;2;;
;치의학대학원;석사;861.736;085;논문연구;2;;;박영석;10;3;;
;치의학대학원;석사;861.736;092;논문연구;2;;;양일형;10;1;;
;치의학대학원;석사;861.736;093;논문연구;2;;;손원준;10;2;;
;치의학대학원;석사;861.736;094;논문연구;2;;;이정윤;10;2;;
;치의학대학원;석사;861.736;095;논문연구;2;;;허경회;10;2;;
;치의학대학원;석사;861.736;097;논문연구;2;;;김성민;10;2;;
;치의학대학원;석사;861.736;098;논문연구;2;;;현홍근;10;3;;
;치의학대학원;석사;861.736;099;논문연구;2;;;김성태;10;1;;
전필;치의학대학원;석사;861.806;;법치의학;1;;;박희경;100;89;;
전필;치의학대학원;석사;861.807;;새로운 치의학;2;;;이재일;100;89;;
전필;치의학대학원;석사;861.808;;임상증례연구;1;;;홍삼표;100;89;;
전필;치의학대학원;석사;861.809;;임상치과교정학;1;;;김태우;100;89;;
전필;치의학대학원;석사;861.810;;임상치주과학;1;;;구영;100;89;;
전필;치의학대학원;석사;861.811;;구강내과학임상실습 3;2;;;고홍섭;100;89;;
전필;치의학대학원;석사;861.812;;구강악안면방사선학임상실습 3;2;;;허민석;100;89;;
전필;치의학대학원;석사;861.813;;구강악안면외과학임상실습 3;2;;;최진영;100;89;;
전필;치의학대학원;석사;861.814;;소아치과학임상실습 3;2;;;김정욱;100;89;;
전필;치의학대학원;석사;861.815;;치과교정학임상실습 3;2;;;이신재;100;89;;
전필;치의학대학원;석사;861.816;;치과보존학임상실습 3;2;;;이인복;100;89;;
전필;치의학대학원;석사;861.817;;치과보철학임상실습 3;2;;;곽재영;100;89;;
전필;치의학대학원;석사;861.818;;치주과학임상실습 3;2;;;구영;100;89;;
전필;치의학대학원;석사;861.819;;치의학임상선택;4;;;장기택;100;89;;
전필;치의학대학원;석사;861.820;;치의학종합평가;2;;;장기택;100;1;;
전필;치의학대학원;4학년;861.823;;의료 커뮤니케이션;1;;;진보형;100;89;;
전선;치의학대학원;3학년;861.S706A;;발생공학 치의학 특강;1;;;노상호;15;5;;
전선;치의학대학원;석사;861.S710;;3차원 가상 set-up에 의한 디지털 교정치료;1;;;백승학;27;27;;
전선;치의학대학원;석사;861.S712;;구강건강증진프로그램의 실제 적용;1;;;진보형;20;20;;
전선;치의학대학원;석사;861.S713;;구강안면통증 및 측두하악장애 최신 치료학;1;;;정진우;20;20;;
전선;치의학대학원;석사;861.S715;;근관치료학의 신경향;1;;;배광식;25;25;;
전선;치의학대학원;석사;861.S716;;신경과학특론;1;;;정지훈;16;16;;
전선;치의학대학원;석사;861.S717;;악안면골질환연습;1;;;이재일;25;24;;
전선;치의학대학원;석사;861.S719;;치과생체재료의 생물학 및 생체적합성;1;;;양형철;20;20;;
전선;치의학대학원;석사;861.S721;;Biofilm과 구강질병;1;;;최영님;15;14;;
전선;치의학대학원;석사;861.S810A;;치의학과 공학기술;1;;;이인복;20;11;;
전선;치의학대학원;석사;861.S812;;구강악안면질환감별진단;1;;;이재일;30;30;;
전선;치의학대학원;석사;861.S813;;병의원 경영의 실제;1;;;김명기;12;12;;
전선;치의학대학원;석사;861.S814;;신경외과;1;;;정필훈;30;29;;
전선;치의학대학원;석사;861.S815;;안·이비인후과;1;;;정필훈;20;13;;
전선;치의학대학원;석사;861.S816;;임상 구강악안면 임플란트 외과학;1;;;황순정;24;19;;
전선;치의학대학원;석사;861.S817;;임플란트를 위한 영상진단법;1;;;이삼선;25;25;;
전선;치의학대학원;석사;861.S818;;장애인 치과학;1;;;김영재;20;20;;
전선;치의학대학원;석사;861.S819;;치과교정학의 이해와 임상적 적용;1;;;김태우;25;25;;
전선;치의학대학원;석사;861.S820;;치과마취과학 임상실습;1;;;김현정;5;5;;
